id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
297105,2021-02-19T20:00:00Z,FINISHED,26,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57090, 'name': 'Franck Schneider', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 161398, 'name': 'Frank Schneider', 'type': 'REFEREE', 'nationality': None}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,AWAY_TEAM,REGULAR,2,3,0,3,Activate Odds-Package in User-Panel to retrieve odds.
297111,2021-02-28T16:05:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 15548, 'name': 'Jérôme Brisard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
297114,2021-02-28T20:00:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
297120,2021-02-28T14:00:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,556,Nîmes Olympique,Nîmes Ol.,NÎM,https://crests.football-data.org/556.svg,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
297117,2021-02-28T14:00:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,DRAW,REGULAR,2,2,2,1,Activate Odds-Package in User-Panel to retrieve odds.
297116,2021-02-28T14:00:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
297112,2021-02-27T12:00:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57062, 'name': 'Aurélien Petit', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57062, 'name': 'Aurélien Petit', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,526,FC Girondins de Bordeaux,Bordeaux,BOR,https://crests.football-data.org/526.svg,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,AWAY_TEAM,REGULAR,1,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
297118,2021-02-28T12:00:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57073, 'name': 'Jérémie Pignard', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57073, 'name': 'Jérémie Pignard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
297119,2021-02-27T16:00:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57033, 'name': 'Mikael Lesage', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57033, 'name': 'Mikael Lesage', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,528,Dijon Football Côte d'Or,Dijon FCO,DFC,https://crests.football-data.org/528.svg,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,AWAY_TEAM,REGULAR,0,4,0,2,Activate Odds-Package in User-Panel to retrieve odds.
297113,2021-02-26T20:00:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57070, 'name': 'Johan Hamel', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57070, 'name': 'Johan Hamel', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,AWAY_TEAM,REGULAR,1,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
297115,2021-02-28T14:00:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 25786, 'name': 'Stéphanie Frappart', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,527,AS Saint-Étienne,Saint-Étienne,ASS,https://crests.football-data.org/527.png,HOME_TEAM,REGULAR,2,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
297124,2021-03-03T20:00:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57090, 'name': 'Franck Schneider', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 161398, 'name': 'Frank Schneider', 'type': 'REFEREE', 'nationality': None}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,526,FC Girondins de Bordeaux,Bordeaux,BOR,https://crests.football-data.org/526.svg,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
297123,2021-03-03T18:00:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
297125,2021-03-03T18:00:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 43917, 'name': 'Amaury Delerue', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 43917, 'name': 'Amaury Delerue', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,527,AS Saint-Étienne,Saint-Étienne,ASS,https://crests.football-data.org/527.png,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,AWAY_TEAM,REGULAR,2,3,1,2,Activate Odds-Package in User-Panel to retrieve odds.
297126,2021-03-03T18:00:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,556,Nîmes Olympique,Nîmes Ol.,NÎM,https://crests.football-data.org/556.svg,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
297127,2021-03-03T18:00:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,528,Dijon Football Côte d'Or,Dijon FCO,DFC,https://crests.football-data.org/528.svg,HOME_TEAM,REGULAR,3,1,3,1,Activate Odds-Package in User-Panel to retrieve odds.
297129,2021-03-03T18:00:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57070, 'name': 'Johan Hamel', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57070, 'name': 'Johan Hamel', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
297121,2021-03-03T20:00:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
297122,2021-03-03T20:00:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
297128,2021-03-03T20:00:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,AWAY_TEAM,REGULAR,1,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
297130,2021-03-03T20:00:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
297131,2021-03-14T20:00:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57051, 'name': 'Karim Abed', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57051, 'name': 'Karim Abed', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,AWAY_TEAM,REGULAR,1,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
297137,2021-03-14T16:05:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 25786, 'name': 'Stéphanie Frappart', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
297139,2021-03-14T14:00:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,DRAW,REGULAR,2,2,2,1,Activate Odds-Package in User-Panel to retrieve odds.
297138,2021-03-14T14:00:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57039, 'name': 'Thomas Léonard', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57039, 'name': 'Thomas Léonard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,528,Dijon Football Côte d'Or,Dijon FCO,DFC,https://crests.football-data.org/528.svg,526,FC Girondins de Bordeaux,Bordeaux,BOR,https://crests.football-data.org/526.svg,AWAY_TEAM,REGULAR,1,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.
297134,2021-03-14T14:00:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
297135,2021-03-12T20:00:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 15548, 'name': 'Jérôme Brisard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
297140,2021-03-14T12:00:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,556,Nîmes Olympique,Nîmes Ol.,NÎM,https://crests.football-data.org/556.svg,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
297133,2021-03-13T16:00:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 43928, 'name': 'Jérôme Miguelgorry', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 43928, 'name': 'Jérôme Miguelgorry', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,HOME_TEAM,REGULAR,3,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
297136,2021-03-13T12:00:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,527,AS Saint-Étienne,Saint-Étienne,ASS,https://crests.football-data.org/527.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
297132,2021-03-14T14:00:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
297143,2021-03-21T20:00:00Z,FINISHED,30,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,AWAY_TEAM,REGULAR,2,4,0,2,Activate Odds-Package in User-Panel to retrieve odds.
297145,2021-03-20T16:00:00Z,FINISHED,30,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
297150,2021-03-21T12:00:00Z,FINISHED,30,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,AWAY_TEAM,REGULAR,1,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.
297141,2021-03-21T14:00:00Z,FINISHED,30,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,526,FC Girondins de Bordeaux,Bordeaux,BOR,https://crests.football-data.org/526.svg,HOME_TEAM,REGULAR,3,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
297146,2021-03-21T14:00:00Z,FINISHED,30,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57062, 'name': 'Aurélien Petit', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57062, 'name': 'Aurélien Petit', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
297147,2021-03-21T14:00:00Z,FINISHED,30,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 57078, 'name': 'Antony Gautier', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57078, 'name': 'Antony Gautier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
297148,2021-03-21T14:00:00Z,FINISHED,30,REGULAR_SEASON,Regular Season,2021-06-27T08:20:24Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,596,2020-08-21,2021-05-23,38,,528,Dijon Football Côte d'Or,Dijon FCO,DFC,https://crests.football-data.org/528.svg,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
